:feature:search:impl	transitive	io.coil-kt:coil:2.7.0	prod
:feature:search:impl	transitive	jakarta.inject:jakarta.inject-api:2.0.1	dev
:feature:search:impl	transitive	jakarta.inject:jakarta.inject-api:2.0.1	prod
:feature:search:impl	transitive	javax.inject:javax.inject:1	dev
:feature:search:impl	transitive	javax.inject:javax.inject:1	prod
:feature:search:impl	transitive	junit:junit:4.13.2	dev
:feature:search:impl	transitive	org.checkerframework:checker-qual:3.12.0	dev
:feature:search:impl	transitive	org.checkerframework:checker-qual:3.12.0	prod
:feature:search:impl	transitive	org.hamcrest:hamcrest-core:1.3	dev
:feature:search:impl	transitive	org.hamcrest:hamcrest-integration:1.3	dev
:feature:search:impl	transitive	org.hamcrest:hamcrest-library:1.3	dev
:feature:search:impl	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.9.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.9.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.9.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.9.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.10.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.10.1	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.10.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.10.1	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.10.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.10.1	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.10.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.10.1	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-play-services:1.10.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-play-services:1.10.1	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-test-jvm:1.10.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-test:1.10.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-datetime-jvm:0.6.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-datetime-jvm:0.6.1	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-datetime:0.6.1	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-datetime:0.6.1	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.8.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.8.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.8.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.8.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.8.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.8.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-jvm:1.8.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-jvm:1.8.0	prod
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json:1.8.0	dev
:feature:search:impl	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json:1.8.0	prod
:feature:search:impl	transitive	org.jetbrains:annotations:23.0.0	dev
:feature:search:impl	transitive	org.jetbrains:annotations:23.0.0	prod
:feature:search:impl	transitive	org.jspecify:jspecify:1.0.0	dev
:feature:search:impl	transitive	org.jspecify:jspecify:1.0.0	prod
:feature:settings:impl	direct	androidx.appcompat:appcompat:1.7.0	dev
:feature:settings:impl	direct	androidx.appcompat:appcompat:1.7.0	prod
:feature:settings:impl	direct	androidx.compose.ui:ui-test-junit4:1.10.0-alpha04	dev
:feature:settings:impl	direct	androidx.compose.ui:ui-test-manifest:1.10.0-alpha04	dev
:feature:settings:impl	direct	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	dev
:feature:settings:impl	direct	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	prod
:feature:settings:impl	direct	androidx.compose.ui:ui-tooling:1.10.0-alpha04	dev
:feature:settings:impl	direct	androidx.compose.ui:ui-tooling:1.10.0-alpha04	prod
:feature:settings:impl	direct	androidx.compose:compose-bom-alpha:2025.09.01	dev
:feature:settings:impl	direct	androidx.compose:compose-bom-alpha:2025.09.01	prod
:feature:settings:impl	direct	androidx.hilt:hilt-lifecycle-viewmodel-compose:1.3.0-alpha02	dev
:feature:settings:impl	direct	androidx.hilt:hilt-lifecycle-viewmodel-compose:1.3.0-alpha02	prod
:feature:settings:impl	direct	androidx.lifecycle:lifecycle-runtime-compose:2.10.0	dev
:feature:settings:impl	direct	androidx.lifecycle:lifecycle-runtime-compose:2.10.0	prod
:feature:settings:impl	direct	androidx.lifecycle:lifecycle-runtime-testing:2.10.0	dev
:feature:settings:impl	direct	androidx.lifecycle:lifecycle-viewmodel-compose:2.10.0	dev
:feature:settings:impl	direct	androidx.lifecycle:lifecycle-viewmodel-compose:2.10.0	prod
:feature:settings:impl	direct	androidx.navigation3:navigation3-runtime:1.0.0	dev
:feature:settings:impl	direct	androidx.navigation3:navigation3-runtime:1.0.0	prod
:feature:settings:impl	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:feature:settings:impl	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	prod
:feature:settings:impl	direct	com.google.android.gms:play-services-oss-licenses:17.1.0	dev
:feature:settings:impl	direct	com.google.android.gms:play-services-oss-licenses:17.1.0	prod
:feature:settings:impl	direct	com.google.dagger:hilt-android:2.59	dev
:feature:settings:impl	direct	com.google.dagger:hilt-android:2.59	prod
:feature:settings:impl	direct	junit:junit:4.13.2	dev
:feature:settings:impl	direct	org.jacoco:org.jacoco.agent:0.8.13	dev
:feature:settings:impl	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:feature:settings:impl	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	prod
:feature:settings:impl	direct	org.jetbrains.kotlin:kotlin-test:2.3.0	dev
:feature:settings:impl	transitive	androidx.activity:activity-compose:1.8.2	dev
:feature:settings:impl	transitive	androidx.activity:activity-compose:1.8.2	prod
:feature:settings:impl	transitive	androidx.activity:activity-ktx:1.8.2	dev
:feature:settings:impl	transitive	androidx.activity:activity-ktx:1.8.2	prod
:feature:settings:impl	transitive	androidx.activity:activity:1.7.0	dev
:feature:settings:impl	transitive	androidx.activity:activity:1.7.0	prod
:feature:settings:impl	transitive	androidx.activity:activity:1.8.2	dev
:feature:settings:impl	transitive	androidx.activity:activity:1.8.2	prod
:feature:settings:impl	transitive	androidx.annotation:annotation-experimental:1.5.1	dev
:feature:settings:impl	transitive	androidx.annotation:annotation-experimental:1.5.1	prod
:feature:settings:impl	transitive	androidx.annotation:annotation-jvm:1.9.1	dev
:feature:settings:impl	transitive	androidx.annotation:annotation-jvm:1.9.1	prod
:feature:settings:impl	transitive	androidx.annotation:annotation:1.9.1	dev
:feature:settings:impl	transitive	androidx.annotation:annotation:1.9.1	prod
:feature:settings:impl	transitive	androidx.appcompat:appcompat-resources:1.7.0	dev
:feature:settings:impl	transitive	androidx.appcompat:appcompat-resources:1.7.0	prod
:feature:settings:impl	transitive	androidx.appcompat:appcompat:1.7.0	dev
:feature:settings:impl	transitive	androidx.arch.core:core-common:2.2.0	dev
:feature:settings:impl	transitive	androidx.arch.core:core-common:2.2.0	prod
:feature:settings:impl	transitive	androidx.arch.core:core-runtime:2.2.0	dev
:feature:settings:impl	transitive	androidx.arch.core:core-runtime:2.2.0	prod
:feature:settings:impl	transitive	androidx.autofill:autofill:1.0.0	dev
:feature:settings:impl	transitive	androidx.autofill:autofill:1.0.0	prod
:feature:settings:impl	transitive	androidx.browser:browser:1.8.0	dev
:feature:settings:impl	transitive	androidx.browser:browser:1.8.0	prod
:feature:settings:impl	transitive	androidx.collection:collection-jvm:1.5.0	dev
:feature:settings:impl	transitive	androidx.collection:collection-jvm:1.5.0	prod
:feature:settings:impl	transitive	androidx.collection:collection-ktx:1.5.0	dev
:feature:settings:impl	transitive	androidx.collection:collection-ktx:1.5.0	prod
:feature:settings:impl	transitive	androidx.collection:collection:1.5.0	dev
:feature:settings:impl	transitive	androidx.collection:collection:1.5.0	prod
:feature:settings:impl	transitive	androidx.compose.animation:animation-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.animation:animation-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.animation:animation-core-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.animation:animation-core-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.animation:animation-core:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.animation:animation-core:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.animation:animation:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.animation:animation:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.foundation:foundation-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.foundation:foundation-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.foundation:foundation-layout-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.foundation:foundation-layout-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.foundation:foundation-layout:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.foundation:foundation-layout:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.foundation:foundation:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.foundation:foundation:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.material3.adaptive:adaptive-android:1.2.0-beta03	dev
:feature:settings:impl	transitive	androidx.compose.material3.adaptive:adaptive-android:1.2.0-beta03	prod
:feature:settings:impl	transitive	androidx.compose.material3.adaptive:adaptive:1.2.0-beta03	dev
:feature:settings:impl	transitive	androidx.compose.material3.adaptive:adaptive:1.2.0-beta03	prod
:feature:settings:impl	transitive	androidx.compose.material3:material3-adaptive-navigation-suite-android:1.5.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.material3:material3-adaptive-navigation-suite-android:1.5.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.material3:material3-adaptive-navigation-suite:1.5.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.material3:material3-adaptive-navigation-suite:1.5.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.material3:material3-android:1.5.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.material3:material3-android:1.5.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.material3:material3:1.5.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.material3:material3:1.5.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.material:material-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.material:material-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.material:material-icons-core-android:1.7.8	dev
:feature:settings:impl	transitive	androidx.compose.material:material-icons-core-android:1.7.8	prod
:feature:settings:impl	transitive	androidx.compose.material:material-icons-core:1.7.8	dev
:feature:settings:impl	transitive	androidx.compose.material:material-icons-core:1.7.8	prod
:feature:settings:impl	transitive	androidx.compose.material:material-icons-extended-android:1.7.8	dev
:feature:settings:impl	transitive	androidx.compose.material:material-icons-extended-android:1.7.8	prod
:feature:settings:impl	transitive	androidx.compose.material:material-icons-extended:1.7.8	dev
:feature:settings:impl	transitive	androidx.compose.material:material-icons-extended:1.7.8	prod
:feature:settings:impl	transitive	androidx.compose.material:material-ripple-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.material:material-ripple-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.material:material-ripple:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.material:material-ripple:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.material:material:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.material:material:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-annotation-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-annotation-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-annotation:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-annotation:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-retain-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-retain-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-retain:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-retain:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-saveable-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-saveable-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-saveable:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.runtime:runtime-saveable:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.runtime:runtime:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.runtime:runtime:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-geometry-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-geometry-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-geometry:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-geometry:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-graphics-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-graphics-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-graphics:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-graphics:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-test-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-test-junit4-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-test:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-text-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-text-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-text:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-text:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-data-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-data-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-data:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-data:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-preview-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-preview-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-tooling:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-unit-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-unit-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-unit:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-unit:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-util-android:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-util-android:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui-util:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui-util:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose.ui:ui:1.10.0-alpha04	dev
:feature:settings:impl	transitive	androidx.compose.ui:ui:1.10.0-alpha04	prod
:feature:settings:impl	transitive	androidx.compose:compose-bom-alpha:2025.09.01	dev
:feature:settings:impl	transitive	androidx.concurrent:concurrent-futures:1.1.0	dev
:feature:settings:impl	transitive	androidx.concurrent:concurrent-futures:1.1.0	prod
:feature:settings:impl	transitive	androidx.core:core-ktx:1.16.0	dev
:feature:settings:impl	transitive	androidx.core:core-ktx:1.16.0	prod
:feature:settings:impl	transitive	androidx.core:core-ktx:1.2.0	dev
:feature:settings:impl	transitive	androidx.core:core-ktx:1.2.0	prod
:feature:settings:impl	transitive	androidx.core:core-viewtree:1.0.0	dev
:feature:settings:impl	transitive	androidx.core:core-viewtree:1.0.0	prod
:feature:settings:impl	transitive	androidx.core:core:1.13.0	dev
:feature:settings:impl	transitive	androidx.core:core:1.13.0	prod
:feature:settings:impl	transitive	androidx.core:core:1.16.0	dev
:feature:settings:impl	transitive	androidx.core:core:1.16.0	prod
:feature:settings:impl	transitive	androidx.cursoradapter:cursoradapter:1.0.0	dev
:feature:settings:impl	transitive	androidx.cursoradapter:cursoradapter:1.0.0	prod
:feature:settings:impl	transitive	androidx.customview:customview-poolingcontainer:1.0.0	dev
:feature:settings:impl	transitive	androidx.customview:customview-poolingcontainer:1.0.0	prod
:feature:settings:impl	transitive	androidx.customview:customview:1.0.0	dev
:feature:settings:impl	transitive	androidx.customview:customview:1.0.0	prod
:feature:settings:impl	transitive	androidx.datastore:datastore-android:1.2.0	dev
:feature:settings:impl	transitive	androidx.datastore:datastore-android:1.2.0	prod
:feature:settings:impl	transitive	androidx.datastore:datastore-core-android:1.2.0	dev
:feature:settings:impl	transitive	androidx.datastore:datastore-core-android:1.2.0	prod
:feature:settings:impl	transitive	androidx.datastore:datastore-core-okio-jvm:1.2.0	dev
:feature:settings:impl	transitive	androidx.datastore:datastore-core-okio-jvm:1.2.0	prod
:feature:settings:impl	transitive	androidx.datastore:datastore-core-okio:1.2.0	dev
:feature:settings:impl	transitive	androidx.datastore:datastore-core-okio:1.2.0	prod
:feature:settings:impl	transitive	androidx.datastore:datastore-core:1.2.0	dev
:feature:settings:impl	transitive	androidx.datastore:datastore-core:1.2.0	prod
:feature:settings:impl	transitive	androidx.datastore:datastore:1.2.0	dev
:feature:settings:impl	transitive	androidx.datastore:datastore:1.2.0	prod
:feature:settings:impl	transitive	androidx.documentfile:documentfile:1.0.0	dev
:feature:settings:impl	transitive	androidx.documentfile:documentfile:1.0.0	prod
:feature:settings:impl	transitive	androidx.drawerlayout:drawerlayout:1.0.0	dev
:feature:settings:impl	transitive	androidx.drawerlayout:drawerlayout:1.0.0	prod
:feature:settings:impl	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0	dev
:feature:settings:impl	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0	prod
:feature:settings:impl	transitive	androidx.emoji2:emoji2-views-helper:1.4.0	dev
:feature:settings:impl	transitive	androidx.emoji2:emoji2-views-helper:1.4.0	prod
:feature:settings:impl	transitive	androidx.emoji2:emoji2:1.4.0	dev
:feature:settings:impl	transitive	androidx.emoji2:emoji2:1.4.0	prod
:feature:settings:impl	transitive	androidx.exifinterface:exifinterface:1.3.7	dev
:feature:settings:impl	transitive	androidx.exifinterface:exifinterface:1.3.7	prod
:feature:settings:impl	transitive	androidx.fragment:fragment:1.5.4	dev
:feature:settings:impl	transitive	androidx.fragment:fragment:1.5.4	prod
:feature:settings:impl	transitive	androidx.graphics:graphics-path:1.0.1	dev
:feature:settings:impl	transitive	androidx.graphics:graphics-path:1.0.1	prod
:feature:settings:impl	transitive	androidx.graphics:graphics-shapes-android:1.0.1	dev
:feature:settings:impl	transitive	androidx.graphics:graphics-shapes-android:1.0.1	prod
:feature:settings:impl	transitive	androidx.graphics:graphics-shapes:1.0.1	dev
:feature:settings:impl	transitive	androidx.graphics:graphics-shapes:1.0.1	prod
:feature:settings:impl	transitive	androidx.hilt:hilt-lifecycle-viewmodel-compose:1.3.0-alpha02	dev
:feature:settings:impl	transitive	androidx.hilt:hilt-lifecycle-viewmodel:1.3.0-alpha02	dev
:feature:settings:impl	transitive	androidx.hilt:hilt-lifecycle-viewmodel:1.3.0-alpha02	prod
:feature:settings:impl	transitive	androidx.interpolator:interpolator:1.0.0	dev
:feature:settings:impl	transitive	androidx.interpolator:interpolator:1.0.0	prod
:feature:settings:impl	transitive	androidx.legacy:legacy-support-core-utils:1.0.0	dev
:feature:settings:impl	transitive	androidx.legacy:legacy-support-core-utils:1.0.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-common-java8:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-common-java8:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-common-jvm:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-common-jvm:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-common:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-common:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-livedata-core:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-livedata-core:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-livedata:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-livedata:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-process:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-process:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-android:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-android:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime-testing-android:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-runtime:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-compose-android:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-compose-android:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-compose:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-ktx:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-ktx:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.10.0	prod
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel:2.10.0	dev
:feature:settings:impl	transitive	androidx.lifecycle:lifecycle-viewmodel:2.10.0	prod
:feature:settings:impl	transitive	androidx.loader:loader:1.0.0	dev
:feature:settings:impl	transitive	androidx.loader:loader:1.0.0	prod
:feature:settings:impl	transitive	androidx.localbroadcastmanager:localbroadcastmanager:1.0.0	dev
:feature:settings:impl	transitive	androidx.localbroadcastmanager:localbroadcastmanager:1.0.0	prod
:feature:settings:impl	transitive	androidx.metrics:metrics-performance:1.0.0-beta01	dev
:feature:settings:impl	transitive	androidx.metrics:metrics-performance:1.0.0-beta01	prod
:feature:settings:impl	transitive	androidx.multidex:multidex:2.0.1	dev
:feature:settings:impl	transitive	androidx.navigation3:navigation3-runtime-android:1.0.0	dev
:feature:settings:impl	transitive	androidx.navigation3:navigation3-runtime-android:1.0.0	prod
:feature:settings:impl	transitive	androidx.navigation3:navigation3-runtime:1.0.0	dev
:feature:settings:impl	transitive	androidx.navigationevent:navigationevent-android:1.0.0	dev
:feature:settings:impl	transitive	androidx.navigationevent:navigationevent-android:1.0.0	prod
